document_id,file_name,Question ID,topic category,question,answer,evidence,page number,confidence,coder notes
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,pay_longevity_032,compensation,"Does the document provide longevity pay, career increments, or service-based stipends beyond the regular schedule?",yes,"5.2 Fo! longevityjvacation allowance purposes., ayer shall be construed as seventy-",3,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,pay_travel_mileage_033,compensation,"Does the document specify mileage, travel, or required travel reimbursement?",discussed_unclear,forth in 2.3.2 below]. Mileage allowance shall be provided teachers,28,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,pay_unused_leave_payout_034,compensation,"Does the document provide payout, conversion, or terminal pay for unused sick or personal leave?",yes,"3. Staff Development ""Buyback"": Salary Schedule A - The District will continue to",39,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,pay_retirement_incentive_035,compensation,Does the document provide an early retirement incentive or district retirement stipend?,not_discussed,No relevant discussion found in extracted text.,not_discussed,medium,
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,pay_experience_credit_indistrict_037,compensation,Does the document specify how prior in-district teaching experience is credited for initial salary placement?,yes,s a public school nurse. fl.9 h A teacher who is hired by the District in a K-12 program shall be given salary placement credit for previous teaching experience in Fresno Adult School program whose funding is based on average daily attendance. 5. RULES GOVE...,41,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,pay_experience_credit_outofdistrict_038,compensation,Does the document specify how out-of-district but in-state teaching experience is credited for salary placement?,yes,member who was denied placement on t e extended cycle.,9,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,pay_experience_credit_outofstate_039,compensation,Does the document specify how out-of-state teaching experience is credited for salary placement?,yes,member who was denied placement on t e extended cycle.,9,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,pay_experience_credit_military_public_040,compensation,Does the document credit military service or other public service for salary placement?,yes,credited service for career increment purposes. Career increment of 1.6% .shall he,40,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,pay_hardtostaff_schools_041,compensation,"Does the document provide incentives specifically for teaching in hard-to-staff, high-need, Title I, or priority schools?",yes,"is adopted or the impasse procedures set forth in Chapter 10.7, Division 4 of Title I of the",50,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,pay_hardtostaff_sped_042,compensation,Does the document provide incentives specifically for special education teaching positions?,yes,Special Education classes and Speech and Language Therapy stipend: $1500 per year.,39,high,Manually coded from assigned PDF text.
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,pay_hardtostaff_stem_043,compensation,"Does the document provide incentives specifically for STEM teaching positions (math, science, CTE, or technology)?",yes,"(Math, English, Science and Social Science) for Grades 7-12.",6,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,pay_hardtostaff_esl_044,compensation,"Does the document provide incentives specifically for ESL, ELL, bilingual, or dual-language teaching positions?",yes,Bi-lingual classes stipend: $500 per year.,39,high,Manually coded from assigned PDF text.
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,pay_hardtostaff_other_045,compensation,Does the document provide hard-to-staff or recruitment incentives for any other specific subjects or roles not captured in fields 041–044?,discussed_unclear,1.4. J Stipends shall be established for teachers actually servi!lg in a position in,39,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,pay_performance_individual_046,compensation,Does the document include individual teacher merit pay or evaluation-based compensation?,not_discussed,No relevant discussion found in extracted text.,not_discussed,medium,
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,pay_performance_schoolwide_047,compensation,Does the document include school-wide or team-based performance bonuses?,not_discussed,No relevant discussion found in extracted text.,not_discussed,medium,
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,benefits_health_001,benefits,Does the document state that health or medical insurance is available to teachers?,yes,California tcaqhing credential shall hnve opport '1Jity tn enter the Dfatricfs .,2,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,benefits_health_contribution_002,benefits,What employer contribution toward health insurance is stated?,discussed_unclear,"premium contributions and assessments, and selection, addition or termination",17,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,benefits_health_employee_premium_003,benefits,What employee health insurance premium or contribution is stated?,discussed_unclear,1 1. General Prov1s1ons: 1.1. The District shall provide District paid coverage (less the applicable employee contribution) for bargaining unit members and eligible dependents as specified within this Article and in the FUSD Employee Health Care Plan Docume...,15,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
fresno_unified_school_district_fresno_tentative_agreement_2013_2016__79f69ab2,Fresno_Tentative_Agreement_2013-2016.pdf,benefits_dependent_health_004,benefits,"Does the document mention dependent, spouse, family, or domestic partner health coverage?",yes,children and/o :children enrolled in ;a childqare s tting.,1,medium,Coded from PDF text; value/details may require table-level review where marked unclear.
