document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,5,"All employees shall be entitled to a duty-free, uninterrupted lunch period of at least thirty (30) consecutive minutes.",All employees,worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,safety_and_working_conditions,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,5,Employees shall not be required to deliver or pick up their students during this time.,Employees,management,worker,shall,True,passive,prohibition_verb,permission,right,False,1.0,safety_and_working_conditions,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,5,"The employees' workday shall be seven and one-half (7 1/2) consecutive hours, including the lunch period.",The employees' workday,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,5,Those teachers who teach 360 minutes shall have a workday of no longer than eigh,Those teachers who teach 360 minutes,worker,worker,shall,False,active,rights_active,right,right,True,1.0,workload,True,Truncated at end of chunk
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,6,Those teachers who teach 360 minutes shall have a workday of no longer than eight and one-half (8 1/2) hours.,Those teachers who teach 360 minutes,worker,worker,shall,False,active,plain,obligation,right,False,1.0,workload,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,6,this schedule may be compressed into that period.,this schedule,management,management,may,False,passive,plain,permission,permission,True,0.3,workload,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,6,Said compression shall not result in the reduction of salary or benefits.,Said compression,management,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,compensation,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,6,"The district shall designate adequate facilities for employees' lounges, restrooms, preparation/planning in each current and new permanent school.",The district,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,6,any such facilities that are reduced to accommodate class size reduction efforts shall be restored as a priority facility expansion when class size limits have been achieved.,any such facilities that are reduced to accommodate class size reduction efforts,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,class_size,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,6,such facilities shall be secluded from students.,such facilities,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,6,Adequate private telephone facilities for the purpose of conducting school business shall be made available in each school for employee use.,Adequate private telephone facilities for the purpose of conducting school business,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,safety_and_working_conditions,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,6,"Employees may use school phones for personal, local calls, provided that there are no charges to the school associated with said phone calls.",Employees,worker,worker,may,False,active,plain,permission,permission,True,0.3,safety_and_working_conditions,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,6,Long distance calls shall not be charged to school phones.,Long distance calls,management,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,other,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,6,"A telephone extension shall be provided in the base office of each employee whose assignment requires the frequent use of the telephone, including but not limited to counselors and psychologists.",A telephone extension,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,safety_and_working_conditions,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,6,Off-street Parking facilities shall be provided for employee use at each school.,Off-street Parking facilities,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,safety_and_working_conditions,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,6,Private areas for teacher-parent and/or student conference shall be provided in each school by the appropriate administrator.,Private areas for teacher-parent and/or student conference,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,safety_and_working_conditions,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,6,Teachers may contact parents in person or by phone for such purpose.,Teachers,worker,worker,may,False,active,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,6,Teachers may unilaterally conclude such conferences where the parent chooses to use such a time to criticize or attack the teacher rather than discuss the student’s progress.,Teachers,worker,worker,may,False,active,plain,permission,permission,True,0.3,teacher_rights_and_conduct,True,
broward_county_public_schools__broward_teachers_u_contract_2011_2014__aca1af17,Broward_Teachers_U_Contract_2011_2014.pdf,Broward County Public Schools,6,"Under such circumstances, the teacher shall notify their administrator by the end of the subsequent work day.",the teacher,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,teacher_rights_and_conduct,True,
