document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,79,"the principal has the authority to administratively decide to provide a fully qualified media substitute or, if not available, a qualified substitute within the appropriate level from the professional list.",the principal,management,management,,False,active,permission_verb,permission,permission,True,0.85,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,80,"For those schools with only one media specialist, the principal has the authority to administratively decide to provide a fully qualified media substitute or, if not available, a qualified substitute within the appropriate level from the professional list.",the principal,management,management,,False,active,plain,other,permission,False,0.0,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,80,"For those elementary schools in which counselors provide regularly scheduled instructions, a substitute may be hired for days on which such instruction is scheduled",a substitute,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,80,"Part-time teachers in secondary schools using a seven-period schedule will be allocated at least 0.2 FTE for each full class taught (5 standard periods .per week or 10 standard periods per two weeks or the equivalent when there is an alternate schedule), not to exceed 1.0 FTE.",Part-time teachers in secondary schools using a seven-period schedule,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,80,All unit members on duty as of June 1 of any calendar year will be given written notice by the appropriate officials of their school assignment for the forthcoming school year between June 1 and the end of the school year.,All unit members on duty as of June 1 of any calendar year,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,80,Principals will notify all school-based members in writing of their projected class and subject assignment and other duties by the end of the school year.,Principals,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,80,All unit members reporting on and after June 1 of any calendar year will be assigned and notified for the ensuing school year as soon as is feasible.,All unit members reporting on and after June 1 of any calendar year,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,80,"In the event that changes in such schedules, class, subject assignments, and/or duties are necessary after the end of the school year, all unit members affected will be notified promptly in writing with reasons.",all unit members affected,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,80,All unit members must leave summer addresses and telephone numbers with the appropriate official.,All unit members,worker,management,must,False,active,plain,obligation,obligation,True,1.0,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,80,"Upon the request of the unit member affected, the changes will be promptly reviewed by the appropriate community superintendent, the unit member, and, at his/her option, a representative of the Association.",the changes,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,80,"If the unit member is not satisfied that such changes are necessary and if he/she wishes to resign, his/her resignation will be accepted without prejudice.",his/her resignation,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,teacher_rights_and_conduct,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,80,Principals will strive to assign teachers in the areas in which they are certified and experienced and where they meet highly qualified status as defined by the NCLB requirements.,Principals,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,81,"the principal and the teacher will first meet to discuss options to, and potential impacts of, the potential assignment.",the principal and the teacher,other,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,81,the teacher may request to be placed on the involuntary transfer list.,the teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,81,it shall be made for one year at a time,it,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,81,the same process must be followed if it appears unavoidable again for the subsequent year.,the same process,management,management,must,False,passive,plain,obligation,obligation,True,1.0,other,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,81,the teacher may pursue a voluntary transfer,the teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,81,the Office of Human Resources and Development will provide assistance in identifying vacancies for which the teacher would meet the highly qualified requirements.,the Office of Human Resources and Development,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,81,the incumbent teacher may volunteer to be involuntarily transferred to a position for which he/she is highly qualified,the incumbent teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,transfers,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,81,the new teacher may be placed in the assignment for which he/she meets the highly qualified requirements.,the new teacher,management,management,may,False,passive,plain,permission,permission,True,0.3,transfers,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,81,Grade changes of more than three levels for elementary teachers who have taught at a particular level for 10 or more consecutive years shall be arrived at in a collaborative manner by the principal and the teacher.,Grade changes of more than three levels for elementary teachers who have taught at a particular level for 10 or more consecutive years,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,seniority,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,81,the assignment will be reviewed by the community superintendent at the request of the unit member.,the assignment,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,81,the principal will invite teachers to express their preferences in writing.,the principal,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,81,"The principal will review preferences with the appropriate resource teacher, department chairperson, or team leader and/or grade level teachers directly affected.",The principal,management,worker,will,False,active,plain,obligation,obligation,True,0.9,transfers,True,
montgomery_county_public_schools__mcea_contract_fy15_fy17_3_15_14__d1f7af4d,MCEA-Contract-FY15-FY17-3-15-14.pdf,Montgomery County Public Schools,81,Changes in grade assignment in the elementary schools and in subject assignment in the secondary schools will be made by the principal,Changes in grade assignment in the elementary schools and in subject assignment in the secondary schools,management,management,will,False,passive,plain,obligation,obligation,True,0.9,transfers,True,
