document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,66,the Human Resources shall consider proximity to place of residence,the Human Resources,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,66,[the Human Resources] make every effort to avoid day to day assignments to different locations.,[the Human Resources],management,worker,,False,active,plain,other,obligation,False,0.0,transfers,True,Subject elided; shares agent with preceding clause.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,67,"During the period of such pregnancy leave, the Unit I member may avail herself of any accumulated sick leave days or accumulated annual leave days to which she is entitled.",the Unit I member,worker,worker,may,False,active,rights_active,right,right,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,67,"However, reinstatement will be determined by the Chief if Human Resources based upon the availability of a position in the individual’s field of preparation.",reinstatement,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,job_security,True,Source contains likely typo 'if Human Resources' instead of 'by Human Resources'.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,67,"Such person, when qualified, will be placed before a new person is hired.",Such person,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,job_security,True,Awkward phrasing in source; implies priority placement in seniority order.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,67,Reinstatement will be dependent upon a Unit I member’s maintaining certification.,Reinstatement,other,worker,will,False,active,plain,obligation,right,False,0.9,job_security,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,67,the Unit I member shall be reinstated to the same position she held when the leave began.,the Unit I member,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,job_security,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,68,"In returning Unit I members from approved leaves of absence, seniority by subject field will determine the order of reassignment for those individuals who began their leaves during the same school year.",seniority by subject field,other,worker,will,False,active,plain,obligation,obligation,True,0.9,seniority,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,68,"Unit I member, if not qualified to receive the benefits of a paid leave through utilization of accrued/unused sick leave, participation in the Sick Leave Bank or maternity leave, the provision for which is detailed in paragraph numbered 2 immediately -hereafter, shall, nevertheless, be entitled to apply for and receive a status of authorized leave without pay and be entitled to the same rights, including reinstatement, as are set forth in Section B.2. of this. Agreement, provided that said Unit I member furnishes the Chief Human Resources Officer, at the time of such application and every four (4) weeks thereafter, with certifications from her physician confirming said Unit I member’s inability to return to her regular employment and specifying the nature of the disability having resulted from the pregnancy.",Unit I member,worker,worker,shall,False,active,rights_passive,right,right,True,1.0,leave,True,Text appears to be a result of PDF two-column layout merging during OCR.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,68,The Unit I member must furnish the Division of Human Resources with a doctor’s certification attesting to the termination of the temporary disability and affirming that the Unit I member is physically able to return to regular employment within ten (10) days,The Unit I member,worker,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,Sentence is truncated at the end of the provided chunk.
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,69,"A tenured Unit I member may, upon the expiration of pregnancy leave, apply for and receive a maternity leave for a period, which when taken on account of a pregnancy, shall not exceed a total of twelve (12) months.",A tenured Unit I member,worker,worker,may,False,active,rights_active,right,right,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,69,There shall be no entitlement to any Unit I member on maternity leave to receive paid sick leave benefits during that period of time.,There,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,69,Any annual leave previously earned and accumulated to the credit of an employee may be taken during the period said Unit I member is on maternity leave to the full amount of annual leave days earned and accumulated.,Any annual leave,worker,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,69,"In order for a Unit I member to be entitled to maternity leave, said Unit I member shall be required to inform her appropriate supervisor within thirty (30) days of the approximate date of",said Unit I member,worker,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,leave,True,truncated at end
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,69,"Upon return from such leave, a Unit I member shall be placed on the salary schedule at the level which would have been achieved had that Unit I member remained active in the system during the period of absence up to a maximum of two years.",a Unit I member,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,69,"A Unit I member, upon prior approval by the Chief Executive Officer or designee, shall be granted leave without pay to begin a program of studies which result from foundation or scholarship grants or private funding which require the individual to leave prior to the end of the regular school term.",A Unit I member,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,professional_development,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,69,Application for such leave shall be made in writing to the Chief Executive Officer or designee as far in advance as possible in order to insure continuity in the program of instruction for that Unit I member’s students in their classes.,Application for such leave,worker,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,70,"When that date has been established, the Division of Human Resources shall certify the leave.",the Division of Human Resources,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,70,The Unit I member shall write to the Division of Human Resources thirty (30) days prior to the time she wishes to return from maternity leave or the expiration of the maternity leave.,The Unit I member,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
prince_georges_county_public_schools__negotiated_agreement_2017_2019_05_04_20128_update_1__5f1d8646,Negotiated-Agreement-2017-2019-05_04_20128-Update-1.pdf,Prince Georges County Public Schools,70,"Any Unit I member on tenure covered by this Agreement may upon written request to the Chief Executive Officer or designee be granted an unpaid leave not to exceed one (1) year for the following reasons: prolonged illness; needed rest; professional improvement when the Unit I member is not eligible for sabbatical leave; public office or political campaign or for any other activity which, in the opinion of the Chief Executive Officer, redounds to the future benefit of the PGCPS.",Any Unit I member on tenure covered by this Agreement,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,leave,True,
