document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,75,"A long-term substitute shall not be displaced from a particular assignment except for cause as defined in Section 514 of the School Code, or because of the return of the teacher for whom they are substituting, or because of the position being filled by the appointment of a regular teacher.",A long-term substitute,worker,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,job_security,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,75,"In either of the latter two (2) cases, the long-term substitute shall be given preference in assignment to other vacant long-term posts.",the long-term substitute,worker,worker,shall,False,passive,rights_passive,right,right,True,1.0,transfers,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,75,"Whenever possible, a long-term substitute must be given two (2) weeks’ notice before they are replaced by an appointed employee.",a long-term substitute,worker,worker,must,False,passive,rights_passive,right,obligation,False,1.0,job_security,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,75,"When a long-term substitute teacher is to be replaced by an appointed teacher, the long-term substitute with the least service in the school and in the subject area for which the replacement is being made will be released first, and so on in that order.",the long-term substitute with the least service in the school and in the subject area for which the replacement is being made,worker,worker,will,False,passive,plain,obligation,obligation,True,0.9,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,75,"When a long-term substitute who is not a teacher is to be replaced by an appointed employee, the long-term substitute with the least service in the school and in the classification for which the replacement is being made will be released first, and so on in that order.",the long-term substitute with the least service in the school and in the classification for which the replacement is being made,worker,worker,will,False,passive,plain,obligation,obligation,True,0.9,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,75,the displaced substitute shall be notified promptly of the fact,the displaced substitute,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,job_security,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,75,shall be given a per diem assignment,the displaced substitute,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,transfers,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,75,"shall be paid on their long-term basis for the days they work for the remainder of the school year, provided they accept all per diem assignments, except in the case of their illness.",the displaced substitute,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,75,"When a long-term substitute functions as a per diem substitute on this basis, they shall continue to receive, for the balance of the year, all insurance, sick leave, personal leave and holiday pay that they would be entitled to if serving in a long-term substitute capacity.",they,worker,worker,shall,False,active,rights_active,right,right,True,1.0,benefits,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,75,"If it is not possible to offer per diem service with long-term substitute status, they are to be given ten (10) days’ notice of termination of their position or pay in lieu thereof.",they,management,worker,,False,passive,rights_passive,right,right,True,0.85,job_security,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,75,"Upon termination of their appointment as a provisional teacher, a person who previously was a long-term substitute shall be given credit, for seniority purposes, for the period served as a provisional teacher as if such period had been served as a long-term substitute.",a person who previously was a long-term substitute,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,seniority,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,76,Long-term substitutes on existing eligibility lists will be offered opportu­nity for appointment to vacancies before provisional appointments are offered for the filling of such vacancies.,Long-term substitutes on existing eligibility lists,management,worker,will,False,passive,rights_passive,right,right,True,0.9,job_security,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,76,An applicant for a teaching position who is a long-term substitute with five (5) or more years of long-term substitute service shall receive an additional five (5) points added to the final examination score in accordance with the fol­lowing criteria:,An applicant for a teaching position who is a long-term substitute with five (5) or more years of long-term substitute service,worker,worker,shall,False,active,rights_active,right,right,True,1.0,job_security,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,76,Shall have achieved a passing score on the examination;,implied (applicant),worker,management,shall,False,active,plain,obligation,obligation,True,1.0,job_security,True,ListItem condition from parent clause
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,76,Shall have achieved salary status as a long-term substitute teacher on the first day that the examination is administered;,implied (applicant),worker,management,shall,False,active,plain,obligation,obligation,True,1.0,job_security,True,ListItem condition from parent clause
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,76,Shall be placed at least on Step 6 of the long-term substitute teacher salary schedule on the first day that the examination is administered.,implied (applicant),management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,ListItem condition from parent clause
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,76,Auxiliary teachers shall be appointed from the ranks of long-term substi­tute teachers on the basis of seniority with satisfactory service and certification.,Auxiliary teachers,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,76,Long-term substitutes shall be required to perform only those duties nor­mally required of an appointed employee.,Long-term substitutes,worker,worker,shall,False,passive,obligation_verb,obligation,right,False,1.0,workload,True,
school_district_of_philadelphia__sd_of_philadelphia_2021_2024__d839620f,SD_of_Philadelphia_2021-2024.pdf,School District of Philadelphia,76,Any in-service course satisfactorily completed by a long-term substitute shall be credited to their record on the same basis as if they were a regular employee.,Any in-service course satisfactorily completed by a long-term substitute,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,professional_development,True,
