document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,These representatives shall handle all grievances at Step I,These representatives,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,shall facilitate and handle all dealings between the school or group and the BTU.,These representatives,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,Subject implied from preceding clause.
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,They shall assume their role on the date of their election.,They,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,Any additional group as recommended by the Executive Board may be considered as a special group for these purposes.,Any additional group as recommended by the Executive Board,management,worker,may,False,passive,plain,permission,permission,True,0.3,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,A negotiating team shall be the sole representative of the membership in collective bargaining with the School Committee and/or its representatives.,A negotiating team,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,"The negotiating team will be composed of the President, a professional negotiator appointed by the President with the approval of the Executive Board and the membership, and five persons appointed by the President from the membership.",The negotiating team,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,"These five persons appointed by the President shall be approved by the Executive Board and the membership, at the regular September membership meeting following the election of Union officials.",These five persons appointed by the President,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,A collective bargaining committee made up of various interest groups in the BTU shall be appointed by the President with the approval of the Executive Board and the membership.,A collective bargaining committee made up of various interest groups in the BTU,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,The collective bargaining committee will not participate in actual negotiations unless requested to do so by the negotiating team.,The collective bargaining committee,worker,worker,will,True,active,plain,prohibition,prohibition,True,0.9,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,The President shall declare vacant the position of any member of the Executive Board or Delegate who has missed three meetings of the appropriate body and has not been properly excused.,The President,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,The order of appointment shall be the orders to finish in the proceeding election.,The order of appointment,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,An election may be ordered by the Executive Board to fill any such vacancy.,An election,worker,worker,may,False,passive,plain,permission,permission,True,0.3,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,Any officer or member of the Executive Board absent from Executive Board meetings shall notify the Secretary-Treasurer.,Any officer or member of the Executive Board absent from Executive Board meetings,worker,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,A list of those present and absent from respective meetings of the Executive Board shall be published in the report of the Secretary,A list of those present and absent from respective meetings of the Executive Board,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,and placed on file in the Union office.,A list of those present and absent from respective meetings of the Executive Board,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,Subject implied from preceding clause.
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,Nomination papers will be filed at the March membership meeting in election years with the Election Committee.,Nomination papers,worker,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,264,Elections shall take place every two years starting in June of 1967.,Elections,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,265,"To be eligible for nomination a member must have obtained the signatures of at least one hundred (100) members in good standing for the offices of President, Executive Vice President, Secretary-Treasurer, Field Representative, Political Director and at least fifty (50) signatures for the positions of the Executive Board.",a member,worker,worker,must,False,active,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,265,At least twenty-five (25) valid signatures shall be obtained by a candidate for Paraprofessional Council or delegate to any affiliated body.,At least twenty-five (25) valid signatures,worker,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,265,No member may sign more nomination papers than there are vacancies for that office or position.,No member,worker,worker,may,True,active,plain,prohibition,prohibition,True,0.3,other,True,Subject-side quantifier negation
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,265,Members seeking nomination for any office shall have the option of collecting signatures on paper or electronically.,Members seeking nomination for any office,worker,worker,shall,False,active,plain,obligation,right,False,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,265,The validity of all signatures will be checked by the Election Committee.,The validity of all signatures,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,other,True,
