document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,56,"The principal/administrator, or designee will make efforts to schedule planning time for librarians in increments of at least twenty-five (25) minutes.","The principal/administrator, or designee",management,worker,will,False,active,plain,obligation,obligation,True,0.9,workload,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,56,The employer shall strive to see that all school library media centers meet guidelines of the AdvancED.,The employer,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,56,All appropriate employees shall have the opportunity to participate in ARC meetings as required by federal and state laws/regulations.,All appropriate employees,worker,worker,shall,False,active,rights_active,right,right,True,1.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,56,All employees involved in the instruction of exceptional child education students shall have a copy of the IEP,All employees involved in the instruction of exceptional child education students,worker,worker,shall,False,active,rights_active,right,right,True,1.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,56,"and have it explained, if needed.",they (employees),worker,worker,,False,active,plain,other,other,True,0.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,56,Conferences or meetings with parents or legal guardians resulting from IDEA – Individuals with Disabilities Education Act – as amended in which employees are required to participate shall be scheduled during employees’ duty hours whenever possible.,Conferences or meetings with parents or legal guardians resulting from IDEA – Individuals with Disabilities Education Act – as amended in which employees are required to participate,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,workload,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,56,The ARC chairperson or designee will take into consideration the classroom teacher(s) schedule when arranging for ARC meetings.,The ARC chairperson or designee,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,56,"Art, music, physical education and computer shall be provided to exceptional child education pupils as written on the student’s Individual Education Program (IEP).","Art, music, physical education and computer",management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,benefits,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,57,Exceptional child education employees shall be provided time during duty hours to use for the required placement testing of pupils.,Exceptional child education employees,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,workload,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,57,Teachers will not be required to use planning time for this purpose.,Teachers,management,worker,will,True,passive,obligation_verb,right,right,True,0.9,workload,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,57,"Student ECE records, when requested, shall be forwarded to the receiving school within seven (7) days if available.",Student ECE records,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,57,Alternative portfolios for ECE students shall be completed in accordance with Commonwealth of Kentucky requirements.,Alternative portfolios for ECE students,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,57,The District and local school will give consideration to different levels of functionalities when combining ECE students with different disabilities into any classroom.,The District and local school,management,worker,will,False,active,plain,obligation,obligation,True,0.9,safety_and_working_conditions,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,57,"When requested, ECE Resource Consultants will work to develop appropriate interventions for students.",ECE Resource Consultants,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,57,The Employer shall grant leaves to employees in accordance with state and federal laws and regulations and the provisions of this article.,The Employer,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,57,Sick leave with pay shall be granted to an employee if the employee presents a personal affidavit or a certificate of a reputable physician stating that the employee or a member of the employee’s “immediate family” 1 was ill on the day or days absent and providing the employee has not exhausted current or accumulated sick leave credit.,Sick leave with pay,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,57,Sick leave may be granted in full or half day increments.,Sick leave,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,leave,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,57,Use of a half sick day may only be used in conjunction with a half day present.,Use of a half sick day,management,management,may,False,passive,plain,permission,permission,True,0.3,leave,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,57,All employees shall be credited with ten (10) days sick leave per school year.,All employees,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,57,Sick leave will be credited on the initial day of employment,Sick leave,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,57,and shall accumulate without limitation.,Sick leave (implied),other,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,False,
jefferson_county_public_schools__jefferson_county_ky_2018_2026_contract__538c4c0b,Jefferson_County_KY_2018-2026_Contract.pdf,Jefferson County Public Schools,57,Employees may not engage in any gainful employment while on sick leave except as allowed under the Family Medical Leave Act.,Employees,worker,management,may,True,active,plain,prohibition,prohibition,True,0.3,leave,True,
