document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,104,"In the event a SLB member cannot contribute an additional day due to leave exhaustion, and is not currently drawing from the SLB, the additional day shall be the next earned sick leave day.",the additional day,other,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,definitional/calculative rule
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,105,the additional day shall be the next earned sick leave day.,the additional day,other,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,105,the bank shall be discontinued,the bank,other,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,105,the days remaining in the bank shall be distributed as provided elsewhere in this Section.,the days remaining in the bank,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,105,The SLB will be administered by a Sick Leave Bank Committee consisting of five (5) representatives appointed by the Association.,The SLB,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,105,"Forms may be obtained by participating employees from the school center, Department of Employee Benefits and Risk Management, or the Association.",Forms,worker,worker,may,False,passive,plain,permission,permission,True,0.3,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,105,"It will be the function of the Committee to review the administration of the bank, investigate alleged abuses, and determine eligibility as may be established by the Committee.",It,other,worker,will,False,active,plain,obligation,obligation,True,0.9,leave,True,Descriptive of committee function rather than operative duty.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,105,"Committee members shall be provided a quarterly report showing the number of SLB members, balance of days, and number of applications for withdrawals.",Committee members,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,105,The SLB shall be used only for the personal illness or disability of the SLB member,The SLB,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,105,"and shall not be used because of illness, injury, disability or death of any other person.",The SLB,other,worker,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,leave,True,Continuation of previous clause.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,105,the employee may receive paid leave as follows:,the employee,worker,worker,may,False,active,rights_active,right,permission,False,0.3,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,105,All accumulated sick leave and all other forms of paid leave available to the employee must first be exhausted.,All accumulated sick leave and all other forms of paid leave available to the employee,management,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,105,"Application must be made to the SLB Committee, submitting separate medical certifications from two (2) physicians justifying the leave.",Application,worker,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,105,"These physicians must certify that the conditions meet the level of a long term illness or injury such as a debilitating cancer, TB, stroke, heart disease, a major operation with a long recovery period and serious accidents that will also require a long recovery period.",These physicians,other,management,must,False,active,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,105,All such illnesses and/or accidents must be certified as being debilitating for a long period of time.,All such illnesses and/or accidents,management,management,must,False,passive,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,105,Questions raised concerning the eligibility of an employee to receive benefits will be reviewed by the SLB Committee,Questions raised concerning the eligibility of an employee to receive benefits,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,Truncated at end of chunk; subsequent clause skipped.
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,106,"the SLB Committee shall provide, in writing, reasons for such disapproval.",the SLB Committee,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,106,The SLB Committee’s determination is not subject to the grievance procedure and arbitration.,The SLB Committee’s determination,other,management,,True,active,plain,prohibition,prohibition,True,0.0,other,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,106,"The Committee, at the Association’s expense, may require an independent medical examination.",The Committee,management,management,may,False,active,plain,permission,permission,True,0.3,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,106,Alleged abuse of the SLB shall be investigated by the SLB Committee,Alleged abuse of the SLB,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,106,a finding of abuse shall be certified to the Superintendent.,a finding of abuse,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,106,the employee shall be required to repay all of the sick leave credit drawn from the SLB,the employee,worker,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,106,the employee shall be subject to such other disciplinary action as determined by the School Board to be appropriate.,the employee,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,106,Refusal on the part of the employee to repay said credits shall be grounds for termination.,Refusal on the part of the employee to repay said credits,other,management,shall,False,active,plain,obligation,other,False,1.0,discipline,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,106,The number of sick leave days in the bank divided by the number of current members in multiples of ½ days will be credited to the member's personal accumulated sick leave account.,The number of sick leave days in the bank divided by the number of current members in multiples of ½ days,worker,worker,will,False,passive,rights_passive,right,obligation,False,0.9,leave,True,
school_district_of_palm_beach_county__palm_beach_cta_july_2017_june_2020_cba_successor__9e19eaee,Palm_Beach_CTA-July-2017-June-2020-CBA-Successor.pdf,School District of Palm Beach County,106,The balance of days equal to less than ½ day per member will be dispensed of by joint decision of the Board and the SLB Committee,The balance of days equal to less than ½ day per member,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,leave,True,
