document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,"Such absence shall not exceed three (3) days during the school year,",Such absence,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,which days shall not be deducted from any other leave.,which days,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,Each teacher shall be credited with two (2) personal leave days each school year,Each teacher,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,and may use personal leave days for absence due to personal reasons.,Each teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,"Personal leave days shall not be deducted from sick leave,",Personal leave days,management,worker,shall,True,passive,plain,prohibition,prohibition,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,and unused personal leave days shall be cumulative from year to year.,unused personal leave days,other,worker,shall,False,active,plain,obligation,right,False,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,"Except for unusual or unforeseen circumstances, a teacher shall provide a written notification to the teacher’s principal/supervisor or designee at least five (5) school days in advance of the intention to take personal leave.",a teacher,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,Such notification shall contain certification by the teacher that the absence is not for one of the reasons proscribed below.,Such notification,other,management,shall,False,active,plain,obligation,obligation,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,The filing of a false statement by a teacher shall be considered by the Board as grounds for disciplinary action in such form and manner as the Board may deem advisable.,The filing of a false statement by a teacher,worker,management,shall,False,passive,plain,obligation,other,False,1.0,discipline,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,Teachers employed after January 1 in a given school year shall be credited with one (1) day of personal leave in that school year.,Teachers employed after January 1 in a given school year,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,90,Teachers employed after April 1 in a given school year shall not be credited with personal leave in that school year.,Teachers employed after April 1 in a given school year,management,management,shall,True,passive,rights_passive,other,prohibition,False,0.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,91,"Absence on Saturdays, Sundays, paid holidays and paid non-work days shall not be charged against personal leave.","Absence on Saturdays, Sundays, paid holidays and paid non-work days",management,worker,shall,True,active,plain,prohibition,prohibition,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,91,"Annually no later than May 1, teachers may submit in writing a request to participate in the Board’s personal leave buy back program for up two (2) personal days per year.",teachers,worker,worker,may,False,active,plain,permission,permission,True,0.3,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,91,Teachers shall be compensated at eighty-five percent (85%) of the daily rate of the BA minimum salary per day.,Teachers,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,91,Payment will be made by the date of the 26th pay.,Payment,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,91,"Teachers, upon written request to the Superintendent, shall be eligible for leave for the number of days or partial days needed to accept jury duty.","Teachers, upon written request to the Superintendent",management,worker,shall,False,passive,rights_passive,right,right,True,1.0,leave,True,
columbus_city_schools__columbus_education_association_2022_2025__071387d0,Columbus_Education_Association_2022-2025.pdf,Columbus City Schools,91,"Upon submission of proof of jury service and any funds received for jury service, the teacher shall be paid the regular salary for the number of days involved.",the teacher,management,worker,shall,False,passive,rights_passive,right,right,True,1.0,compensation,True,
