document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,120,"The office employees in the regular school program, at each M-DCPS work location, who are responsible for handling revenue transactions for the community school program and fee-supported pre-kindergarten programs shall be paid a supplement based on the size of the individual community school program's annual revenue transactions for the previous fiscal year.","The office employees in the regular school program, at each M-DCPS work location, who are responsible for handling revenue transactions for the community school program and fee-supported pre-kindergarten programs",worker,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,120,"Supplements shall be authorized for a community school program whose revenues recorded in the internal account are $25,000 or less or more than $25,000.",Supplements,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,120,"Such supplements will be paid in a lump sum on or before September 1 of the subsequent fiscal year, as detailed in the schedule below.",Such supplements,management,worker,will,False,passive,rights_passive,right,obligation,False,0.9,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,120,Office employees assigned to shift work at Office of Information Technology shall be paid a shift differential as follows: 6.5 percent of base salary for employees on the second shift and 13 percent of base salary for employees on the third shift.,Office employees assigned to shift work at Office of Information Technology,worker,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,120,The parties agree to establish a joint ad hoc committee for the purpose of exploring differentiated salaries for teachers and clerical employees working full-time in an evening program.,The parties,other,worker,,False,active,plain,other,other,True,0.0,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,120,Said committee will also explore providing an appropriate salary differential for full-time clerical employees who are assigned to work weekends as a part of their regular work week assignment.,Said committee,other,worker,will,False,active,plain,obligation,obligation,True,0.9,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,121,"A clerical employee holding a State of Florida teaching certificate, but who is not currently teaching, may apply for a teaching position through the Department of Instructional Staffing.","A clerical employee holding a State of Florida teaching certificate, but who is not currently teaching",worker,worker,may,False,active,permission_verb,permission,permission,True,0.3,transfers,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,121,"If qualified to teach, the clerical employee shall be given special consideration for filling teacher vacancies in the employee’s field of certification before consideration is given to new employees.",the clerical employee,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,transfers,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,121,"Clerical employees shall be considered on the basis of service with M-DCPS, quality of that service, and qualifications for the position being sought.",Clerical employees,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,transfers,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,121,The Office of Human Resources shall maintain a list of all clerical employees meeting the Board-prescribed standards for hiring of teachers.,The Office of Human Resources,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,121,A clerical employee holding a State of Florida teaching certificate may be employed as an interim teacher or probationary teacher.,A clerical employee holding a State of Florida teaching certificate,management,worker,may,False,passive,permission_verb,permission,permission,True,0.3,transfers,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,121,If a position is unavailable the employee has recall rights to a clerical employee position.,the employee,worker,worker,,False,active,rights_active,right,right,True,0.85,job_security,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,121,The right to return to a clerical employee position is waived if the employee is terminated for cause from the interim or probationary teaching assignment.,The right to return to a clerical employee position,other,management,,False,passive,plain,other,other,True,0.0,job_security,True,Subject is inanimate; implicit actor ambiguous.
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,123,"Effective July 1, 2017, the U0 Salary Schedule, will be improved by 2.00%.",the U0 Salary Schedule,management,worker,will,False,passive,plain,obligation,obligation,True,0.9,compensation,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,129,"When students for whom a teacher has assigned duties to instruct or supervise are in attendance, a temporary instructor shall be utilized whenever the teacher is absent from the work location on approved leave, except when no temporary instructor is available, in emergencies, or",a temporary instructor,management,management,shall,False,passive,plain,obligation,obligation,True,1.0,safety_and_working_conditions,True,Sentence appears truncated at the end of the chunk.
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,130,"a temporary instructor shall be utilized whenever the teacher is absent from the work location on approved leave, except when no temporary instructor is available, in emergencies, or where on-site personnel have volunteered to cover the absent teacher's duties.",a temporary instructor,management,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,safety_and_working_conditions,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,130,"In all cases, the principal has the right to provide supervision for students that, in his/her opinion, best provides for their safety.",the principal,management,management,,False,active,rights_active,right,right,True,0.85,safety_and_working_conditions,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,130,"Employees in this unit shall not be shifted from their regular duties to cover a full-day absence of a teacher, except as noted in A. above.",Employees in this unit,management,worker,shall,True,passive,prohibition_verb,permission,prohibition,False,1.0,safety_and_working_conditions,True,
miami_dade_county_public_schools__utd_2017_2020_agreement__c171409e,UTD_2017-2020_Agreement.pdf,Miami–Dade County Public Schools,130,Part-day absences shall be covered at the direction of the principal,Part-day absences,management,management,shall,False,passive,obligation_verb,obligation,obligation,True,1.0,safety_and_working_conditions,True,
